12506	7	385	11602	0
12507	1	301	120	0
12508	1	247	50	76
12509	1	247	55	76
12510	1	247	60	76
12511	1	247	75	76
12512	1	247	80	76
12513	1	247	85	76
12514	1	247	40	76
12515	1	247	45	76
12516	1	247	50	76
12517	1	247	35	76
12518	1	247	40	76
12519	1	247	45	76
12523	1	294	0	200
12526	1	294	0	190
12527	1	294	0	195
12528	1	294	0	200
12529	1	294	0	165
12530	1	294	0	175
12531	1	294	0	185
12532	1	341	260	0
12533	1	341	270	0
12534	1	341	280	0
12535	1	341	290	0
12536	1	341	300	0
12537	1	318	26	0
12538	1	318	27	0
12539	1	318	28	0
12540	1	318	29	0
12541	1	318	30	0
12548	1	278	900	79230
12548	2	440	87	100
12549	1	278	900	86260
12549	2	440	88	100
12550	1	278	900	88260
12550	2	440	89	100
12551	1	278	900	91510
12551	2	440	90	100
12552	1	278	900	96305
12552	2	440	91	100
12553	1	294	29	102
12554	1	294	31	104
12555	1	294	33	106
12556	1	294	23	100
12557	1	294	25	100
12558	1	294	27	100
12559	1	190	300	0
12560	1	190	350	0
12561	1	190	400	0
12562	1	190	450	0
12563	1	190	500	0
12564	1	319	28	0
12565	1	319	29	0
12566	1	319	30	0
12567	1	274	41	0
12568	1	274	42	0
12569	1	274	43	0
12570	1	15	24	0
12571	1	15	25	0
12572	1	15	26	0
12573	1	15	27	0
12574	1	15	28	0
12575	1	292	60	0
12576	1	231	17	0
12577	1	231	19	0
12578	1	231	21	0
12579	1	85	23569	0
12580	1	85	23570	0
12581	1	85	23571	0
12582	1	264	10	9400
12583	1	264	20	9400
12584	1	264	30	9400
12587	1	264	480	9403
12588	1	264	600	9403
12589	1	264	720	9403
12591	1	247	90	76
12594	1	247	55	76
12597	1	247	50	76
12598	1	247	55	76
12600	1	310	60000	0
12600	2	139	6197	0
12600	3	411	512	0
12603	1	287	1	0
12603	2	139	6197	0
12603	3	411	512	0
12606	1	271	5	0
12607	1	310	12000	0
12607	2	385	13007	0
12607	3	385	12105	0
12607	4	385	12205	0
12607	5	310	36000	0
12607	6	385	12305	0
12607	7	385	12405	0
12607	8	385	12505	0
12607	9	411	512	0
12610	1	279	19	0
12612	1	439	0	124480
12612	2	345	84	25
12613	1	439	0	132440
12613	2	345	86	25
12615	1	310	120000	0
12615	2	139	4695	0
12615	3	411	512	0
12616	1	310	240000	0
12616	2	139	4695	0
12616	3	411	512	0
12617	1	310	360000	0
12617	2	139	4695	0
12617	3	411	512	0
12636	1	426	1	0
12637	1	426	2	0
12639	1	264	240	519
12639	2	264	240	10427
12642	1	264	240	185
12642	2	264	240	10426
12645	1	287	1	0
12645	2	385	8190	0
12645	3	287	1	0
12645	4	385	21818	0
12645	5	411	64	0
12646	1	287	1	0
12646	2	385	3277	0
12646	3	287	1	0
12646	4	385	21816	0
12652	1	399	1	0
12652	2	138	1	0
12652	3	137	0	0
12652	4	348	10	0
12652	5	311	0	0
12652	6	141	1	0
12652	7	134	254	0
12652	8	137	-39	0
12653	1	399	2	0
12653	2	138	1	0
12653	3	137	0	0
12653	4	348	10	0
12653	5	311	0	0
12653	6	141	1	0
12653	7	134	254	0
12653	8	137	-39	0
12654	1	399	3	0
12654	2	138	1	0
12654	3	137	0	0
12654	4	348	10	0
12654	5	311	0	0
12654	6	141	1	0
12654	7	134	254	0
12654	8	137	-39	0
12664	1	264	2	3728
12667	1	220	250	26
12667	2	220	250	30
12667	3	220	250	38
12668	1	220	275	26
12668	2	220	275	30
12668	3	220	275	38
12669	1	220	300	26
12669	2	220	300	30
12669	3	220	300	38
12670	1	220	200	21
12670	2	220	200	23
12670	3	220	400	52
12670	4	220	200	28
12671	1	220	215	21
12671	2	220	215	23
12671	3	220	450	52
12671	4	220	215	28
12672	1	220	235	21
12672	2	220	235	23
12672	3	220	510	52
12672	4	220	235	28
12673	1	264	960	420
12674	1	227	270	32
12675	1	227	300	32
12676	1	227	330	32
12677	1	275	92	0
12678	1	287	2	0
12678	2	385	15002	0
12678	3	385	15003	0
12678	4	411	128	0
12679	1	264	1200	276
12680	1	264	1500	276
12681	1	264	1800	276
12685	1	292	49	0
12686	1	292	50	0
12687	1	292	51	0
12688	1	287	1	0
12688	2	385	8473	0
12688	3	385	8318	0
12688	4	385	8418	0
12688	5	385	8518	0
12688	6	411	128	0
12689	1	287	2	0
12689	2	139	4691	0
12689	3	411	128	0
12690	1	287	2	0
12690	2	385	8111	0
12690	3	385	15008	0
12690	4	385	8411	0
12690	5	385	8511	0
12690	6	411	128	0
12691	1	287	1	0
12691	2	385	15007	0
12691	3	411	128	0
12691	4	385	8316	0
12692	1	220	255	21
12692	2	220	255	23
12692	3	220	570	52
12692	4	220	255	28
12693	1	220	275	21
12693	2	220	275	23
12693	3	220	630	52
12693	4	220	275	28
12694	1	189	16	0
12695	1	189	17	0
12696	1	189	18	0
12697	1	330	140	0
12697	2	330	140	1
12697	3	330	140	2
12697	4	330	140	3
12697	5	330	140	28
12697	6	330	140	36
12697	7	330	140	77
12698	1	330	145	0
12698	2	330	145	1
12698	3	330	145	2
12698	4	330	145	3
12698	5	330	145	28
12698	6	330	145	36
12698	7	330	145	77
12699	1	330	150	0
12699	2	330	150	1
12699	3	330	150	2
12699	4	330	150	3
12699	5	330	150	28
12699	6	330	150	36
12699	7	330	150	77
12703	1	283	240	0
12704	1	283	260	0
12705	1	283	280	0
12706	1	220	60	28
12706	2	220	60	0
12706	3	427	23598	3
12706	4	428	28	0
12706	5	428	0	0
12707	1	220	85	28
12707	2	220	85	0
12707	3	427	23598	5
12707	4	428	28	0
12707	5	428	0	0
12708	1	220	115	28
12708	2	220	115	0
12708	3	427	23598	7
12708	4	428	28	0
12708	5	428	0	0
12709	1	287	1	0
12709	2	139	4516	0
12709	3	411	256	0
12710	1	310	360000	0
12710	2	139	4516	0
12710	3	411	256	0
12711	1	310	720000	0
12711	2	139	4516	0
12711	3	411	256	0
12712	1	310	1080000	0
12712	2	139	4516	0
12712	3	411	256	0
12713	1	264	2	8202
12714	1	264	4	8202
12715	1	264	6	8202
12716	1	264	30	3702
12717	1	264	60	3702
12718	1	264	90	3702
12719	1	128	10	0
12719	2	385	12769	0
12719	3	411	256	0
12720	1	287	1	0
12720	2	139	12519	0
12720	3	411	256	0
12721	1	264	60	3506
12722	1	264	120	3506
12723	1	264	180	3506
12727	1	264	960	359
12728	1	264	1200	359
12729	1	264	1440	359
12733	1	287	2	0
12733	2	137	22	0
12733	3	411	256	0
12734	1	375	145	0
12735	1	375	150	0
12736	1	375	155	0
12737	1	129	5	0
12737	2	385	12768	0
12737	3	411	256	0
12738	1	129	10	0
12738	2	385	12768	0
12738	3	411	256	0
12739	1	129	15	0
12739	2	385	12768	0
12739	3	411	256	0
12757	1	264	6000	68
12758	1	264	6600	68
12759	1	264	7200	68
12767	1	229	50	0
12768	1	229	55	0
12769	1	229	60	0
12773	1	264	60	1580
12774	1	264	120	1580
12775	1	264	180	1580
12776	1	264	240	1580
12777	1	264	300	1580
12779	1	264	0	826
12780	1	264	1	826
12781	1	264	1	826
12782	1	129	10	0
12782	2	385	16106	0
12783	1	129	20	0
12783	2	385	16106	0
12784	1	129	30	0
12784	2	385	16106	0
12792	1	397	1000	0
12793	1	397	1200	0
12794	1	397	1250	0
12795	1	213	19	0
12796	1	213	21	0
12797	1	213	23	0
12798	1	218	21	0
12799	1	218	22	0
12800	1	218	23	0
12801	1	215	18	0
12802	1	215	20	0
12803	1	215	22	0
12813	1	320	2	0
12814	1	320	4	0
12815	1	320	6	0
12816	1	128	1	0
12816	2	385	2223	0
12816	3	385	2323	0
12816	4	385	2240	0
12816	5	385	2340	0
12816	6	385	2440	0
12816	7	385	2540	0
12816	8	398	6000	0
12816	9	385	11872	0
12816	10	385	14154	0
12816	11	385	18166	0
12816	12	385	27225	0
12816	13	385	2419	0
12816	14	385	2427	0
12816	15	385	30374	0
12816	16	385	2527	0
12816	17	385	36431	0
12819	1	310	23400	0
12819	2	139	4671	0
12819	3	411	32768	0
12820	1	310	46800	0
12820	2	139	4671	0
12820	3	411	32768	0
12822	1	310	153000	0
12822	2	139	8233	0
12822	3	310	120000	0
12822	4	385	2439	0
12822	5	385	2539	0
12822	6	411	32768	0
12831	1	127	17	0
12831	2	385	3291	0
12831	3	385	3817	0
12831	4	411	32768	0
12834	1	264	180	128
12835	1	264	225	128
12840	1	264	24	3817
12841	1	264	30	3817
12843	1	225	42	0
12846	1	288	20	28
12846	2	288	20	0
12849	1	127	14	0
12849	2	385	16794	0
12849	3	411	32768	0
12860	1	294	21	102
12863	1	127	15	15
12863	2	137	0	0
12863	3	138	0	0
12863	4	141	1	0
12863	5	143	3000	0
12863	6	127	15	15
12863	7	385	16555	0
12863	8	385	16655	0
12871	1	264	2160	452
12871	2	264	2160	6106
12871	3	264	2160	493
12872	1	264	2520	452
12872	2	264	2520	6106
12872	3	264	2520	493
12874	1	264	2572	451
12876	1	264	900	7003
12877	1	264	1260	7003
12878	1	264	1620	7003
12881	1	264	45	172
12886	1	10	0	0
12887	1	10	0	0
12888	1	10	0	0
12889	1	10	0	0
12890	1	10	0	0
12894	1	264	30	1122
12899	1	264	3456	57
12899	2	264	3456	616
12900	1	264	4320	57
12900	2	264	4320	616
12902	1	264	30	1380
12903	1	264	60	1380
12907	1	264	30	1381
12908	1	264	60	1381
12912	1	264	30	1382
12913	1	264	60	1382
12920	1	130	10	10
12920	2	139	2569	0
12920	3	130	-10	-10
12920	4	139	2568	0
12929	1	287	4	0
12929	2	137	3	0
12929	3	137	99	0
12929	4	138	0	0
12929	5	244	20	0
12930	1	287	5	0
12930	2	137	3	0
12930	3	137	99	0
12930	4	138	0	0
12930	5	244	15	0
12945	1	280	60	0
12946	1	280	61	0
12947	1	280	62	0
12948	1	280	63	0
12949	1	280	64	0
12950	1	218	21	0
12951	1	218	22	0
12952	1	218	23	0
12953	1	218	24	0
12954	1	218	25	0
12966	1	131	25	25
12966	2	348	10	0
12966	3	137	-32	0
12967	1	131	50	50
12967	2	348	10	0
12967	3	137	-32	0
12968	1	264	3	1041
12969	1	264	6	1041
12970	1	264	9	1041
12977	1	287	2	0
12977	2	385	16188	0
12978	1	287	4	0
12978	2	385	16188	0
12979	1	287	6	0
12979	2	385	16188	0
12980	1	287	8	0
12980	2	385	16188	0
12981	1	287	10	0
12981	2	385	16188	0
12988	1	287	3	0
12988	2	140	3	0
12988	3	348	1	0
12988	4	138	0	0
12988	5	137	0	0
13001	1	264	60	9504
13002	1	264	120	9504
13003	1	264	180	9504
13005	1	264	70	171
13006	1	264	80	171
13007	1	264	90	171
13010	1	264	10	47
13011	1	264	20	47
13012	1	264	30	47
13013	1	264	120	446
13014	1	264	240	446
13015	1	264	360	446
13017	1	375	15	0
13018	1	375	25	0
13019	1	375	35	0
13021	1	247	80	2
13021	2	247	80	3
13021	3	247	80	77
13021	4	220	75	77
13021	5	220	75	2
13021	6	220	75	3
13023	1	330	115	0
13023	2	330	115	1
13023	3	330	115	2
13023	4	330	115	3
13023	5	330	115	28
13023	6	330	115	36
13023	7	330	115	77
13026	1	266	26	0
13027	1	266	27	0
13028	1	266	28	0
13029	1	288	250	51
13029	2	288	60	51
13032	1	185	70	51
13033	1	185	80	51
13035	1	220	768	74
13040	1	216	280	74
13043	1	169	35	-1
13046	1	1	240	0
13047	1	1	280	0
13048	1	1	320	0
13049	1	1	360	0
13050	1	1	400	0
13051	1	287	2	0
13051	2	139	8003	0
13052	1	310	120000	0
13052	2	385	3107	0
13052	3	385	3207	0
13052	4	385	3307	0
13052	5	385	3407	0
13052	6	385	3507	0
13052	7	385	3607	0
13055	1	264	60	8400
13067	1	264	120	643
13072	1	310	120000	0
13072	2	139	6197	0
13072	3	411	512	0
13073	1	310	180000	0
13073	2	139	6197	0
13073	3	411	512	0
13074	1	330	140	0
13074	2	330	140	1
13074	3	330	140	2
13074	4	330	140	3
13074	5	330	140	28
13074	6	330	140	36
13075	1	330	145	0
13075	2	330	145	1
13075	3	330	145	2
13075	4	330	145	3
13075	5	330	145	28
13075	6	330	145	36
13076	1	330	150	0
13076	2	330	150	1
13076	3	330	150	2
13076	4	330	150	3
13076	5	330	150	28
13076	6	330	150	36
13077	1	330	140	0
13077	2	330	140	1
13077	3	330	140	2
13077	4	330	140	3
13077	5	330	140	28
13077	6	330	140	36
13077	7	330	140	77
13078	1	330	145	0
13078	2	330	145	1
13078	3	330	145	2
13078	4	330	145	3
13078	5	330	145	28
13078	6	330	145	36
13078	7	330	145	77
13080	1	172	55	0
13081	1	172	56	0
13082	1	172	57	0
13083	1	172	58	0
13084	1	172	59	0
13085	1	259	61	0
13086	1	259	62	0
13087	1	259	63	0
13088	1	259	64	0
13089	1	259	65	0
13090	1	339	10	8105
13090	2	142	65	0
13090	3	311	0	0
13090	4	134	70	0
13090	5	348	10	0
13090	6	137	0	0
13090	7	339	10	8105
13090	8	142	65	0
13090	9	311	0	0
13090	10	134	70	0
13090	11	348	10	0
13090	12	137	100	0
13090	13	339	10	8105
13090	14	142	65	0
13090	15	311	0	0
13090	16	134	70	0
13090	17	348	10	0
13090	18	137	79	0
13090	19	339	10	8105
13090	20	142	65	0
13090	21	311	0	0
13090	22	134	70	0
13090	23	348	10	0
13090	24	137	147	0
13090	25	339	10	11404
13090	26	142	71	0
13090	27	311	0	0
13090	28	134	75	0
13090	29	348	10	0
13090	30	137	0	0
13090	31	339	10	11404
13090	32	142	71	0
13090	33	311	0	0
13090	34	134	75	0
13090	35	348	10	0
13090	36	137	100	0
13090	37	339	10	11404
13090	38	142	71	0
13090	39	311	0	0
13090	40	134	75	0
13090	41	348	10	0
13090	42	137	79	0
13090	43	339	10	11404
13090	44	142	71	0
13090	45	311	0	0
13090	46	134	75	0
13090	47	348	10	0
13090	48	137	147	0
13090	49	339	10	13199
13090	50	142	76	0
13090	51	311	0	0
13090	52	134	80	0
13090	53	348	10	0
13090	54	137	0	0
13090	55	339	10	13199
13090	56	142	76	0
13090	57	311	0	0
13090	58	134	80	0
13090	59	348	10	0
13090	60	137	100	0
13090	61	339	10	13199
13090	62	142	76	0
13090	63	311	0	0
13090	64	134	80	0
13090	65	348	10	0
13090	66	137	79	0
13090	67	339	10	13199
13090	68	142	76	0
13090	69	311	0	0
13090	70	134	80	0
13090	71	348	10	0
13090	72	137	147	0
13090	73	339	10	13830
13090	74	142	81	0
13090	75	311	0	0
13090	76	134	85	0
13090	77	348	10	0
13090	78	137	0	0
13090	79	339	10	13830
13090	80	142	81	0
13090	81	311	0	0
13090	82	134	85	0
13090	83	348	10	0
13090	84	137	100	0
13090	85	339	10	13830
13090	86	142	81	0
13090	87	311	0	0
13090	88	134	85	0
13090	89	348	10	0
13090	90	137	79	0
13090	91	339	10	13830
13090	92	142	81	0
13090	93	311	0	0
13090	94	134	85	0
13090	95	348	10	0
13090	96	137	147	0
13090	97	339	10	27527
13090	98	142	86	0
13090	99	311	0	0
13090	100	134	90	0
13090	101	348	10	0
13090	102	137	0	0
13090	103	339	10	27527
13090	104	142	86	0
13090	105	311	0	0
13090	106	134	90	0
13090	107	348	10	0
13090	108	137	100	0
13090	109	339	10	27527
13090	110	142	86	0
13090	111	311	0	0
13090	112	134	90	0
13090	113	348	10	0
13090	114	137	79	0
13090	115	339	10	27527
13090	116	142	86	0
13090	117	311	0	0
13090	118	134	90	0
13090	119	348	10	0
13090	120	137	147	0
13091	1	339	10	8105
13091	2	142	65	0
13091	3	311	0	0
13091	4	134	70	0
13091	5	348	10	0
13091	6	137	0	0
13091	7	339	10	8105
13091	8	142	65	0
13091	9	311	0	0
13091	10	134	70	0
13091	11	348	10	0
13091	12	137	100	0
13091	13	339	10	8105
13091	14	142	65	0
13091	15	311	0	0
13091	16	134	70	0
13091	17	348	10	0
13091	18	137	79	0
13091	19	339	10	8105
13091	20	142	65	0
13091	21	311	0	0
13091	22	134	70	0
13091	23	348	10	0
13091	24	137	147	0
13091	25	339	10	11404
13091	26	142	71	0
13091	27	311	0	0
13091	28	134	75	0
13091	29	348	10	0
13091	30	137	0	0
13091	31	339	10	11404
13091	32	142	71	0
13091	33	311	0	0
13091	34	134	75	0
13091	35	348	10	0
13091	36	137	100	0
13091	37	339	10	11404
13091	38	142	71	0
13091	39	311	0	0
13091	40	134	75	0
13091	41	348	10	0
13091	42	137	79	0
13091	43	339	10	11404
13091	44	142	71	0
13091	45	311	0	0
13091	46	134	75	0
13091	47	348	10	0
13091	48	137	147	0
13091	49	339	10	13199
13091	50	142	76	0
13091	51	311	0	0
13091	52	134	80	0
13091	53	348	10	0
13091	54	137	0	0
13091	55	339	10	13199
13091	56	142	76	0
13091	57	311	0	0
13091	58	134	80	0
13091	59	348	10	0
13091	60	137	100	0
13091	61	339	10	13199
13091	62	142	76	0
13091	63	311	0	0
13091	64	134	80	0
13091	65	348	10	0
13091	66	137	79	0
13091	67	339	10	13199
13091	68	142	76	0
13091	69	311	0	0
13091	70	134	80	0
13091	71	348	10	0
13091	72	137	147	0
13091	73	339	10	13830
13091	74	142	81	0
13091	75	311	0	0
13091	76	134	85	0
13091	77	348	10	0
13091	78	137	0	0
13091	79	339	10	13830
13091	80	142	81	0
13091	81	311	0	0
13091	82	134	85	0
13091	83	348	10	0
13091	84	137	100	0
13091	85	339	10	13830
13091	86	142	81	0
13091	87	311	0	0
13091	88	134	85	0
13091	89	348	10	0
13091	90	137	79	0
13091	91	339	10	13830
13091	92	142	81	0
13091	93	311	0	0
13091	94	134	85	0
13091	95	348	10	0
13091	96	137	147	0
13091	97	339	10	27527
13091	98	142	86	0
13091	99	311	0	0
13091	100	134	90	0
13091	101	348	10	0
13091	102	137	0	0
13091	103	339	10	27527
13091	104	142	86	0
13091	105	311	0	0
13091	106	134	90	0
13091	107	348	10	0
13091	108	137	100	0
13091	109	339	10	27527
13091	110	142	86	0
13091	111	311	0	0
13091	112	134	90	0
13091	113	348	10	0
13091	114	137	79	0
13091	115	339	10	27527
13091	116	142	86	0
13091	117	311	0	0
13091	118	134	90	0
13091	119	348	10	0
13091	120	137	147	0
13092	1	217	0	102280
13092	2	346	84	18
13093	1	217	0	109400
13093	2	346	86	18
13094	1	217	0	116800
13094	2	346	88	18
13095	1	439	0	140680
13095	2	345	88	25
13096	1	287	1	0
13096	2	140	3	0
13096	3	348	1	0
13096	4	138	0	0
13096	5	137	0	0
13097	1	287	2	0
13097	2	140	3	0
13097	3	348	1	0
13097	4	138	0	0
13097	5	137	0	0
13098	1	287	3	0
13098	2	140	3	0
13098	3	348	1	0
13098	4	138	0	0
13098	5	137	0	0
13099	1	132	15	15
13101	1	360	25	27537
13102	1	360	25	27538
13103	1	360	25	27539
13104	1	303	14000	18000
13104	2	139	2766	0
13105	1	303	18000	22500
13105	2	139	2766	0
13106	1	303	22500	27500
13106	2	139	2766	0
13110	1	185	8	1
13110	2	185	8	3
13111	1	185	10	1
13111	2	185	10	3
13113	1	185	7	36
13114	1	185	9	36
13116	1	185	8	0
13116	2	185	8	2
13117	1	185	10	0
13117	2	185	10	2
13122	1	2	128	0
13123	1	2	132	0
13124	1	2	136	0
13127	1	287	4	0
13127	2	140	3	0
13127	3	348	1	0
13127	4	138	0	0
13127	5	137	0	0
13130	1	264	1440	7003
13140	1	264	480	391
13141	1	264	600	391
13142	1	264	720	391
13143	1	127	17	0
13143	2	385	8054	0
13144	1	127	34	0
13144	2	385	8054	0
13145	1	127	50	0
13145	2	385	8054	0
13146	1	127	17	0
13146	2	385	8054	0
13147	1	127	34	0
13147	2	385	8054	0
13148	1	127	50	0
13148	2	385	8054	0
13149	1	97	550	0
13150	1	97	600	0
13151	1	97	650	0
13152	1	97	700	0
13153	1	97	750	0
13166	1	264	5	749
13166	2	264	5	822
13166	3	264	5	1274
13166	4	264	5	1275
13167	1	264	10	749
13167	2	264	10	822
13167	3	264	10	1274
13167	4	264	10	1275
13168	1	264	15	749
13168	2	264	15	822
13168	3	264	15	1274
13168	4	264	15	1275
13184	1	220	315	26
13185	1	220	400	26
13186	1	220	500	26
13187	1	405	19	0
13188	1	405	21	0
13189	1	405	23	0
13196	1	279	31	0
13197	1	279	35	0
13198	1	279	39	0
13199	1	378	30	31
13200	1	378	35	31
13201	1	378	40	31
13204	1	264	180	8261
13205	1	264	360	8261
13206	1	264	540	8261
13207	1	288	100	8
13208	1	288	100	8
13209	1	288	100	8
13210	1	325	70	0
13211	1	325	75	0
13212	1	325	80	0
13213	1	220	285	8
13214	1	220	315	8
13215	1	220	350	8
13216	1	220	390	8
13217	1	220	440	8
13218	1	216	750	8
13219	1	114	-12	0
13220	1	114	-15	0
13221	1	114	-18	0
13222	1	310	240000	0
13222	2	139	6197	0
13222	3	411	512	0
13223	1	310	300000	0
13223	2	139	6197	0
13223	3	411	512	0
13226	1	360	60	27593
13238	1	320	9	0
13239	1	320	10	0
13240	1	320	11	0
13262	1	264	1008	102
13263	1	264	1152	102
13264	1	264	1290	102
13278	1	213	25	0
13281	1	318	31	0
13286	1	278	900	102200
13286	2	440	92	100
13294	1	339	10	8105
13294	2	142	65	0
13294	3	311	0	0
13294	4	134	70	0
13294	5	348	10	0
13294	6	137	0	0
13294	7	339	10	8105
13294	8	142	65	0
13294	9	311	0	0
13294	10	134	70	0
13294	11	348	10	0
13294	12	137	100	0
13294	13	339	10	8105
13294	14	142	65	0
13294	15	311	0	0
13294	16	134	70	0
13294	17	348	10	0
13294	18	137	79	0
13294	19	339	10	8105
13294	20	142	65	0
13294	21	311	0	0
13294	22	134	70	0
13294	23	348	10	0
13294	24	137	147	0
13294	25	339	10	11404
13294	26	142	71	0
13294	27	311	0	0
13294	28	134	75	0
13294	29	348	10	0
13294	30	137	0	0
13294	31	339	10	11404
13294	32	142	71	0
13294	33	311	0	0
13294	34	134	75	0
13294	35	348	10	0
13294	36	137	100	0
13294	37	339	10	11404
13294	38	142	71	0
13294	39	311	0	0
13294	40	134	75	0
13294	41	348	10	0
13294	42	137	79	0
13294	43	339	10	11404
13294	44	142	71	0
13294	45	311	0	0
13294	46	134	75	0
13294	47	348	10	0
13294	48	137	147	0
13294	49	339	10	13199
13294	50	142	76	0
13294	51	311	0	0
13294	52	134	80	0
13294	53	348	10	0
13294	54	137	0	0
13294	55	339	10	13199
13294	56	142	76	0
13294	57	311	0	0
13294	58	134	80	0
13294	59	348	10	0
13294	60	137	100	0
13294	61	339	10	13199
13294	62	142	76	0
13294	63	311	0	0
13294	64	134	80	0
13294	65	348	10	0
13294	66	137	79	0
13294	67	339	10	13199
13294	68	142	76	0
13294	69	311	0	0
13294	70	134	80	0
13294	71	348	10	0
13294	72	137	147	0
13294	73	339	10	13830
13294	74	142	81	0
13294	75	311	0	0
13294	76	134	85	0
13294	77	348	10	0
13294	78	137	0	0
13294	79	339	10	13830
13294	80	142	81	0
13294	81	311	0	0
13294	82	134	85	0
13294	83	348	10	0
13294	84	137	100	0
13294	85	339	10	13830
13294	86	142	81	0
13294	87	311	0	0
13294	88	134	85	0
13294	89	348	10	0
13294	90	137	79	0
13294	91	339	10	13830
13294	92	142	81	0
13294	93	311	0	0
13294	94	134	85	0
13294	95	348	10	0
13294	96	137	147	0
13294	97	339	10	27527
13294	98	142	86	0
13294	99	311	0	0
13294	100	134	90	0
13294	101	348	10	0
13294	102	137	0	0
13294	103	339	10	27527
13294	104	142	86	0
13294	105	311	0	0
13294	106	134	90	0
13294	107	348	10	0
13294	108	137	100	0
13294	109	339	10	27527
13294	110	142	86	0
13294	111	311	0	0
13294	112	134	90	0
13294	113	348	10	0
13294	114	137	79	0
13294	115	339	10	27527
13294	116	142	86	0
13294	117	311	0	0
13294	118	134	90	0
13294	119	348	10	0
13294	120	137	147	0
13294	121	339	10	30644
13294	122	142	91	0
13294	123	311	0	0
13294	124	134	95	0
13294	125	348	10	0
13294	126	137	0	0
13294	127	339	10	30644
13294	128	142	91	0
13294	129	311	0	0
13294	130	134	95	0
13294	131	348	10	0
13294	132	137	100	0
13294	133	339	10	30644
13294	134	142	91	0
13294	135	311	0	0
13294	136	134	95	0
13294	137	348	10	0
13294	138	137	79	0
13294	139	339	10	30644
13294	140	142	91	0
13294	141	311	0	0
13294	142	134	95	0
13294	143	348	10	0
13294	144	137	147	0
13295	1	339	10	8105
13295	2	142	65	0
13295	3	311	0	0
13295	4	134	70	0
13295	5	348	10	0
13295	6	137	0	0
13295	7	339	10	8105
13295	8	142	65	0
13295	9	311	0	0
13295	10	134	70	0
13295	11	348	10	0
13295	12	137	100	0
13295	13	339	10	8105
13295	14	142	65	0
13295	15	311	0	0
13295	16	134	70	0
13295	17	348	10	0
13295	18	137	79	0
13295	19	339	10	8105
13295	20	142	65	0
13295	21	311	0	0
13295	22	134	70	0
13295	23	348	10	0
13295	24	137	147	0
13295	25	339	10	11404
13295	26	142	71	0
13295	27	311	0	0
13295	28	134	75	0
13295	29	348	10	0
13295	30	137	0	0
13295	31	339	10	11404
13295	32	142	71	0
13295	33	311	0	0
13295	34	134	75	0
13295	35	348	10	0
13295	36	137	100	0
13295	37	339	10	11404
13295	38	142	71	0
13295	39	311	0	0
13295	40	134	75	0
13295	41	348	10	0
13295	42	137	79	0
13295	43	339	10	11404
13295	44	142	71	0
13295	45	311	0	0
13295	46	134	75	0
13295	47	348	10	0
13295	48	137	147	0
13295	49	339	10	13199
13295	50	142	76	0
13295	51	311	0	0
13295	52	134	80	0
13295	53	348	10	0
13295	54	137	0	0
13295	55	339	10	13199
13295	56	142	76	0
13295	57	311	0	0
13295	58	134	80	0
13295	59	348	10	0
13295	60	137	100	0
13295	61	339	10	13199
13295	62	142	76	0
13295	63	311	0	0
13295	64	134	80	0
13295	65	348	10	0
13295	66	137	79	0
13295	67	339	10	13199
13295	68	142	76	0
13295	69	311	0	0
13295	70	134	80	0
13295	71	348	10	0
13295	72	137	147	0
13295	73	339	10	13830
13295	74	142	81	0
13295	75	311	0	0
13295	76	134	85	0
13295	77	348	10	0
13295	78	137	0	0
13295	79	339	10	13830
13295	80	142	81	0
13295	81	311	0	0
13295	82	134	85	0
13295	83	348	10	0
13295	84	137	100	0
13295	85	339	10	13830
13295	86	142	81	0
13295	87	311	0	0
13295	88	134	85	0
13295	89	348	10	0
13295	90	137	79	0
13295	91	339	10	13830
13295	92	142	81	0
13295	93	311	0	0
13295	94	134	85	0
13295	95	348	10	0
13295	96	137	147	0
13295	97	339	10	27527
13295	98	142	86	0
13295	99	311	0	0
13295	100	134	90	0
13295	101	348	10	0
13295	102	137	0	0
13295	103	339	10	27527
13295	104	142	86	0
13295	105	311	0	0
13295	106	134	90	0
13295	107	348	10	0
13295	108	137	100	0
13295	109	339	10	27527
13295	110	142	86	0
13295	111	311	0	0
13295	112	134	90	0
13295	113	348	10	0
13295	114	137	79	0
13295	115	339	10	27527
13295	116	142	86	0
13295	117	311	0	0
13295	118	134	90	0
13295	119	348	10	0
13295	120	137	147	0
13295	121	339	10	30644
13295	122	142	91	0
13295	123	311	0	0
13295	124	134	95	0
13295	125	348	10	0
13295	126	137	0	0
13295	127	339	10	30644
13295	128	142	91	0
13295	129	311	0	0
13295	130	134	95	0
13295	131	348	10	0
13295	132	137	100	0
13295	133	339	10	30644
13295	134	142	91	0
13295	135	311	0	0
13295	136	134	95	0
13295	137	348	10	0
13295	138	137	79	0
13295	139	339	10	30644
13295	140	142	91	0
13295	141	311	0	0
13295	142	134	95	0
13295	143	348	10	0
13295	144	137	147	0
13296	1	125	49	49
13296	2	137	0	0
13296	3	141	1	0
13296	4	139	-6233	0
13296	5	139	-6265	0
13296	6	125	49	49
13296	7	137	147	0
13296	8	141	1	0
13297	1	125	52	52
13297	2	137	0	0
13297	3	141	1	0
13297	4	139	-6233	0
13297	5	139	-6265	0
13297	6	125	52	52
13297	7	137	147	0
13297	8	141	1	0
13299	1	319	31	0
13302	1	274	44	0
13305	1	189	19	0
