202182	20	19285	-1100	0	0	65535	100
202182	21	19286	-1100	0	0	65535	100
202182	22	19473	-1100	0	0	65535	100
202182	23	2483	-1100	0	0	65535	100
202182	24	7629	-1100	0	0	65535	100
202182	25	19528	-1100	0	0	65535	100
202182	26	19287	-1100	0	0	65535	100
202182	27	19288	-1100	0	0	65535	100
202182	28	19289	-1100	0	0	65535	100
202182	29	19290	-1100	0	0	65535	100
202182	30	66281	-1100	0	0	65535	100
202182	31	19291	-1100	0	0	65535	100
202182	32	19292	-1100	0	0	65535	100
202182	33	19293	-1100	0	0	65535	100
202182	34	19491	-1100	0	0	65535	100
202182	35	30432	-1100	0	0	65535	100
202182	36	7630	-1100	0	0	65535	100
202182	37	15009	-1100	0	0	65535	100
202182	38	15132	-1100	0	0	65535	100
202182	39	19265	-1100	0	0	65535	100
202182	40	19523	-1100	0	0	65535	100
202182	41	19534	-1100	0	0	65535	100
202182	42	19238	-1100	0	0	65535	100
202182	43	19243	-1100	0	0	65535	100
202182	44	19266	-1100	0	0	65535	100
202182	45	7626	-1100	0	0	65535	100
202182	46	19520	-1100	0	0	65535	100
202182	47	59525	-1100	0	0	65535	100
202182	48	19267	-1100	0	0	65535	100
202182	49	19268	-1100	0	0	65535	100
202182	50	19269	-1100	0	0	65535	100
202182	51	19270	-1100	0	0	65535	100
202182	52	19271	-1100	0	0	65535	100
202182	53	19272	-1100	0	0	65535	100
202182	54	19273	-1100	0	0	65535	100
202182	55	7627	-1100	0	0	65535	100
202182	56	19522	-1100	0	0	65535	100
202182	57	26961	-1100	0	0	65535	100
202182	58	59614	-1100	0	0	65535	100
202183	1	15160	-1100	0	0	65535	100
202183	2	15431	-1100	0	0	65535	100
202183	3	15111	-1100	0	0	65535	100
202183	4	15164	-1100	0	0	65535	100
202183	5	15260	-1100	0	0	65535	100
202183	6	15167	-1100	0	0	65535	100
202183	7	15131	-1100	0	0	65535	100
202183	8	15509	-1100	0	0	65535	100
202183	9	59668	-1100	0	0	65535	100
202183	10	30427	-1100	0	0	65535	100
202183	11	59612	-1100	0	0	65535	100
202183	12	59609	-1100	0	0	65535	100
202183	13	59692	-1100	0	0	65535	100
202183	14	59680	-1100	0	0	65535	100
202183	15	15062	-1100	0	0	65535	100
202183	16	30428	-1100	0	0	65535	100
202183	17	15384	-1100	0	0	65535	100
202183	18	15438	-1100	0	0	65535	100
202183	19	15039	-1100	0	0	65535	100
202183	20	15046	-1100	0	0	65535	100
202183	21	15095	-1100	0	0	65535	100
202183	22	7624	-1100	0	0	65535	100
202183	23	15155	-1100	0	0	65535	100
202183	24	15435	-1100	0	0	65535	100
202183	25	15577	-1100	0	0	65535	100
202183	26	15507	-1100	0	0	65535	100
202183	27	15527	-1100	0	0	65535	100
202183	28	15754	-1100	0	0	65535	100
202183	29	19542	-1100	0	0	65535	100
202183	30	36012	-1100	0	0	65535	100
202183	31	15134	-1100	0	0	65535	100
202183	32	15145	-1100	0	0	65535	100
202183	33	15152	-1100	0	0	65535	100
202183	34	15153	-1100	0	0	65535	100
202183	35	15168	-1100	0	0	65535	100
202183	36	19502	-1100	0	0	65535	100
202183	37	15154	-1100	0	0	65535	100
202183	38	15163	-1100	0	0	65535	100
202183	39	15165	-1100	0	0	65535	100
202183	40	15170	-1100	0	0	65535	100
202183	41	15389	-1100	0	0	65535	100
202183	42	30429	-1100	0	0	65535	100
202183	43	15064	-1100	0	0	65535	100
202183	44	15158	-1100	0	0	65535	100
202183	45	59613	-1100	0	0	65535	100
202183	46	15049	-1100	0	0	65535	100
202183	47	15510	-1100	0	0	65535	100
202183	48	59013	-1100	0	0	65535	100
202183	49	15166	-1100	0	0	65535	100
202183	50	15337	-1100	0	0	65535	100
202183	51	15159	-1100	0	0	65535	100
202183	52	7625	-1100	0	0	65535	100
202183	53	15156	-1100	0	0	65535	100
202183	54	26960	-1100	0	0	65535	100
202183	55	15098	-1100	0	0	65535	100
202183	56	15112	-1100	0	0	65535	100
202183	57	15157	-1100	0	0	65535	100
202183	58	15032	-1100	0	0	65535	100
202183	59	15436	-1100	0	0	65535	100
202183	60	28544	-1100	0	0	65535	100
202183	61	19264	-1100	0	0	65535	100
202183	62	30430	-1100	0	0	65535	100
202183	63	77866	-1100	0	0	65535	100
202183	64	15042	-1100	0	0	65535	100
202183	65	15060	-1100	0	0	65535	100
202183	66	15506	-1100	0	0	65535	100
202183	67	15150	-1100	0	0	65535	100
202183	68	15151	-1100	0	0	65535	100
202183	69	15015	-1100	0	0	65535	100
202183	70	15162	-1100	0	0	65535	100
202183	71	15884	-1100	0	0	65535	100
202183	72	15885	-1100	0	0	65535	100
202183	73	15886	-1100	0	0	65535	100
202183	74	15891	-1100	0	0	65535	100
202183	75	15895	-1100	0	0	65535	100
202183	76	59542	-1100	0	0	65535	100
202183	77	59545	-1100	0	0	65535	100
202183	78	59548	-1100	0	0	65535	100
202183	79	59549	-1100	0	0	65535	100
202183	80	59555	-1100	0	0	65535	100
202183	81	59608	-1100	0	0	65535	100
202183	82	15063	-1100	0	0	65535	100
202183	83	15161	-1100	0	0	65535	100
202183	84	15326	-1100	0	0	65535	100
202183	85	15031	-1100	0	0	65535	100
202184	1	59972	-1100	0	0	65535	100
202184	2	15221	-1100	0	0	65535	100
202184	3	15342	-1100	0	0	65535	100
202184	4	15235	-1100	0	0	65535	100
202184	5	15340	-1100	0	0	65535	100
202184	6	15343	-1100	0	0	65535	100
202184	7	15491	-1100	0	0	65535	100
202184	8	15341	-1100	0	0	65535	100
202184	9	15347	-1100	0	0	65535	100
202184	10	7671	-1100	0	0	65535	100
202184	11	15225	-1100	0	0	65535	100
202184	12	15344	-1100	0	0	65535	100
202184	13	15229	-1100	0	0	65535	100
202184	14	28216	-1100	0	0	65535	100
202184	15	15354	-1100	0	0	65535	100
202184	16	15351	-1100	0	0	65535	100
202184	17	15502	-1100	0	0	65535	100
202184	18	7672	-1100	0	0	65535	100
202184	19	15346	-1100	0	0	65535	100
202184	20	15352	-1100	0	0	65535	100
202184	21	15218	-1100	0	0	65535	100
202184	22	15213	-1100	0	0	65535	100
202184	23	26970	-1100	0	0	65535	100
202184	24	15209	-1100	0	0	65535	100
202184	25	15355	-1100	0	0	65535	100
202184	26	15357	-1100	0	0	65535	100
202184	27	15359	-1100	0	0	65535	100
202184	28	15362	-1100	0	0	65535	100
202184	29	7673	-1100	0	0	65535	100
202184	30	15366	-1100	0	0	65535	100
202186	1	15006	-1100	0	0	65535	100
202186	2	30411	-1100	0	0	65535	100
202186	3	26920	-1100	0	0	65535	100
202186	4	26924	-1100	0	0	65535	100
202186	5	77848	-1100	0	0	65535	100
202186	6	15456	-1100	0	0	65535	100
202186	7	26921	-1100	0	0	65535	100
202186	8	26925	-1100	0	0	65535	100
202186	9	26937	-1100	0	0	65535	100
202186	10	77839	-1100	0	0	65535	100
202186	11	21633	-1100	0	0	65535	100
202186	12	21651	-1100	0	0	65535	100
202186	13	26922	-1100	0	0	65535	100
202186	14	26923	-1100	0	0	65535	100
202186	15	15443	-1100	0	0	65535	100
202186	16	30414	-1100	0	0	65535	100
202186	17	21632	-1100	0	0	65535	100
202186	18	21634	-1100	0	0	65535	100
202186	19	59592	-1100	0	0	65535	100
202186	20	21635	-1100	0	0	65535	100
202186	21	26926	-1100	0	0	65535	100
202186	22	26927	-1100	0	0	65535	100
202186	23	26928	-1100	0	0	65535	100
202186	24	59841	-1100	0	0	65535	100
202186	25	59840	-1100	0	0	65535	100
202186	26	59842	-1100	0	0	65535	100
202186	27	77065	-1100	0	0	65535	100
202186	28	77067	-1100	0	0	65535	100
202186	29	77066	-1100	0	0	65535	100
202186	30	77849	-1100	0	0	65535	100
202186	31	77069	-1100	0	0	65535	100
202186	32	77840	-1100	0	0	65535	100
202186	33	77070	-1100	0	0	65535	100
202186	34	77072	-1100	0	0	65535	100
202186	35	77068	-1100	0	0	65535	100
202186	36	77073	-1100	0	0	65535	100
202186	37	77078	-1100	0	0	65535	100
202186	38	77074	-1100	0	0	65535	100
202186	39	77071	-1100	0	0	65535	100
202186	40	41284	-1100	0	0	65535	100
202186	41	77079	-1100	0	0	65535	100
202186	42	77076	-1100	0	0	65535	100
202186	43	77075	-1100	0	0	65535	100
202186	44	77077	-1100	0	0	65535	100
202186	45	41285	-1100	0	0	65535	100
202186	46	77082	-1100	0	0	65535	100
202186	47	77080	-1100	0	0	65535	100
202186	48	77081	-1100	0	0	65535	100
202186	49	43568	-1100	0	0	65535	100
202186	50	77990	-1100	0	0	65535	100
202187	1	15442	-1100	0	0	65535	100
202187	2	15448	-1100	0	0	65535	100
202187	3	19502	-1100	0	0	65535	100
202187	4	7675	-1100	0	0	65535	100
202187	5	7676	-1100	0	0	65535	100
202187	6	59005	-1100	0	0	65535	100
202187	7	15451	-1100	0	0	65535	100
202187	8	24541	-1100	0	0	65535	100
202187	9	15059	-1100	0	0	65535	100
202187	10	15364	-1100	0	0	65535	100
202187	11	7677	-1100	0	0	65535	100
202187	12	26950	-1100	0	0	65535	100
202187	13	59591	-1100	0	0	65535	100
202187	14	59594	-1100	0	0	65535	100
202187	15	15524	-1100	0	0	65535	100
202187	16	15662	-1100	0	0	65535	100
202187	17	19431	-1100	0	0	65535	100
202187	18	19490	-1100	0	0	65535	100
202187	19	24545	-1100	0	0	65535	100
202187	20	30459	-1100	0	0	65535	100
202187	21	15393	-1100	0	0	65535	100
202187	22	7678	-1100	0	0	65535	100
202187	23	77847	-1100	0	0	65535	100
202187	24	15454	-1100	0	0	65535	100
202187	25	15525	-1100	0	0	65535	100
202187	26	19307	-1100	0	0	65535	100
202187	27	77838	-1100	0	0	65535	100
202187	28	15049	-1100	0	0	65535	100
202187	29	15495	-1100	0	0	65535	100
202187	30	7679	-1100	0	0	65535	100
202187	31	19532	-1100	0	0	65535	100
202187	32	15394	-1100	0	0	65535	100
202187	33	15453	-1100	0	0	65535	100
202187	34	24542	-1100	0	0	65535	100
202187	35	15447	-1100	0	0	65535	100
202187	36	15661	-1100	0	0	65535	100
202187	37	15853	-1100	0	0	65535	100
202187	38	24546	-1100	0	0	65535	100
202187	39	30460	-1100	0	0	65535	100
202187	40	7680	-1100	0	0	65535	100
202187	41	15446	-1100	0	0	65535	100
202188	1	15226	-1100	0	0	65535	100
202188	2	15363	-1100	0	0	65535	100
202188	3	15360	-1100	0	0	65535	100
202188	4	15445	-1100	0	0	65535	100
202188	5	19506	-1100	0	0	65535	100
202188	6	15492	-1100	0	0	65535	100
202188	7	15522	-1100	0	0	65535	100
202188	8	15236	-1100	0	0	65535	100
202188	9	59590	-1100	0	0	65535	100
202188	10	24539	-1100	0	0	65535	100
202188	11	26948	-1100	0	0	65535	100
202188	12	15003	-1100	0	0	65535	100
202188	13	15061	-1100	0	0	65535	100
202188	14	30457	-1100	0	0	65535	100
202188	15	15048	-1100	0	0	65535	100
202188	16	15367	-1100	0	0	65535	100
202188	17	15370	-1100	0	0	65535	100
202188	18	7674	-1100	0	0	65535	100
202188	19	15440	-1100	0	0	65535	100
202188	20	15233	-1100	0	0	65535	100
202188	21	24543	-1100	0	0	65535	100
202188	22	15090	-1100	0	0	65535	100
202188	23	59006	-1100	0	0	65535	100
202188	24	24540	-1100	0	0	65535	100
202188	25	15127	-1100	0	0	65535	100
202188	26	15452	-1100	0	0	65535	100
202188	27	15414	-1100	0	0	65535	100
202188	28	15478	-1100	0	0	65535	100
202188	29	15441	-1100	0	0	65535	100
202188	30	24544	-1100	0	0	65535	100
202188	31	15692	-1100	0	0	65535	100
202188	32	59593	-1100	0	0	65535	100
202188	33	26949	-1100	0	0	65535	100
202188	34	15117	-1100	0	0	65535	100
202188	35	15199	-1100	0	0	65535	100
202188	36	30458	-1100	0	0	65535	100
202189	1	15086	-1100	0	0	65535	100
202189	2	15017	-1100	0	0	65535	100
202189	3	15263	-1100	0	0	65535	100
202189	4	15213	-1100	0	0	65535	100
202189	5	15250	-1100	0	0	65535	100
202189	6	15256	-1100	0	0	65535	100
202189	7	15264	-1100	0	0	65535	100
202189	8	59971	-1100	0	0	65535	100
202189	9	15051	-1100	0	0	65535	100
202189	10	15239	-1100	0	0	65535	100
202189	11	15240	-1100	0	0	65535	100
202189	12	7691	-1100	0	0	65535	100
202189	13	15242	-1100	0	0	65535	100
202189	14	15026	-1100	0	0	65535	100
202189	15	15200	-1100	0	0	65535	100
202189	16	15224	-1100	0	0	65535	100
202189	17	15237	-1100	0	0	65535	100
202189	18	7692	-1100	0	0	65535	100
202189	19	15269	-1100	0	0	65535	100
202189	20	15203	-1100	0	0	65535	100
202189	21	15515	-1100	0	0	65535	100
202189	22	15092	-1100	0	0	65535	100
202189	23	15247	-1100	0	0	65535	100
202189	24	15249	-1100	0	0	65535	100
202189	25	15252	-1100	0	0	65535	100
202189	26	15241	-1100	0	0	65535	100
202189	27	15248	-1100	0	0	65535	100
202189	28	15254	-1100	0	0	65535	100
202189	29	15500	-1100	0	0	65535	100
202189	30	15225	-1100	0	0	65535	100
202189	31	15091	-1100	0	0	65535	100
202191	1	19207	-1100	0	0	65535	100
202191	2	19232	-1100	0	0	65535	100
202191	3	19245	-1100	0	0	65535	100
202191	4	15095	-1100	0	0	65535	100
202191	5	15096	-1100	0	0	65535	100
202191	6	76038	-1100	0	0	65535	100
202191	7	19507	-1100	0	0	65535	100
202191	8	15356	-1100	0	0	65535	100
202191	9	15665	-1100	0	0	65535	100
202191	10	21627	-1100	0	0	65535	100
202191	11	21628	-1100	0	0	65535	100
202191	12	19234	-1100	0	0	65535	100
202191	13	19249	-1100	0	0	65535	100
202191	14	26931	-1100	0	0	65535	100
202191	15	26943	-1100	0	0	65535	100
202191	16	19243	-1100	0	0	65535	100
202191	17	21626	-1100	0	0	65535	100
202191	18	26929	-1100	0	0	65535	100
202191	19	26930	-1100	0	0	65535	100
202191	20	59588	-1100	0	0	65535	100
202191	21	19251	-1100	0	0	65535	100
202191	22	7617	-1100	0	0	65535	100
202191	23	19529	-1100	0	0	65535	100
202191	24	21655	-1100	0	0	65535	100
202191	25	26932	-1100	0	0	65535	100
202191	26	59835	-1100	0	0	65535	100
202191	27	59836	-1100	0	0	65535	100
202191	28	59834	-1100	0	0	65535	100
202191	29	77048	-1100	0	0	65535	100
202191	30	77047	-1100	0	0	65535	100
202191	31	77049	-1100	0	0	65535	100
202191	32	77052	-1100	0	0	65535	100
202191	33	77050	-1100	0	0	65535	100
202191	34	77053	-1100	0	0	65535	100
202191	35	77051	-1100	0	0	65535	100
202191	36	77054	-1100	0	0	65535	100
202191	37	77055	-1100	0	0	65535	100
202191	38	77056	-1100	0	0	65535	100
202191	39	77677	-1100	0	0	65535	100
202191	40	41282	-1100	0	0	65535	100
202191	41	77059	-1100	0	0	65535	100
202191	42	77058	-1100	0	0	65535	100
202191	43	77060	-1100	0	0	65535	100
202191	44	77057	-1100	0	0	65535	100
202191	45	76022	-1100	0	0	65535	100
202191	46	77063	-1100	0	0	65535	100
202191	47	77061	-1100	0	0	65535	100
202191	48	77062	-1100	0	0	65535	100
202191	49	43570	-1100	0	0	65535	100
202191	50	77994	-1100	0	0	65535	100
202192	1	15490	-1100	0	0	65535	100
202192	2	15519	-1100	0	0	65535	100
202192	3	30464	-1100	0	0	65535	100
202192	4	7700	-1100	0	0	65535	100
202192	5	15512	-1100	0	0	65535	100
202192	6	30476	-1100	0	0	65535	100
202192	7	15057	-1100	0	0	65535	100
202192	8	7696	-1100	0	0	65535	100
202192	9	59008	-1100	0	0	65535	100
202192	10	15430	-1100	0	0	65535	100
202192	11	15259	-1100	0	0	65535	100
202192	12	15422	-1100	0	0	65535	100
202192	13	7697	-1100	0	0	65535	100
202192	14	15061	-1100	0	0	65535	100
202192	15	15145	-1100	0	0	65535	100
202192	16	30463	-1100	0	0	65535	100
202192	17	30477	-1100	0	0	65535	100
202192	18	59589	-1100	0	0	65535	100
202192	19	15426	-1100	0	0	65535	100
202192	20	15539	-1100	0	0	65535	100
202192	21	7698	-1100	0	0	65535	100
202192	22	15015	-1100	0	0	65535	100
202192	23	15049	-1100	0	0	65535	100
202192	24	15432	-1100	0	0	65535	100
202192	25	7699	-1100	0	0	65535	100
202192	26	59587	-1100	0	0	65535	100
202192	27	15423	-1100	0	0	65535	100
202192	28	19426	-1100	0	0	65535	100
202193	1	15268	-1100	0	0	65535	100
202193	2	15655	-1100	0	0	65535	100
202193	3	15278	-1100	0	0	65535	100
202193	4	7693	-1100	0	0	65535	100
202193	5	26952	-1100	0	0	65535	100
202193	6	15048	-1100	0	0	65535	100
202193	7	15516	-1100	0	0	65535	100
202193	8	15513	-1100	0	0	65535	100
202193	9	15080	-1100	0	0	65535	100
202193	10	15115	-1100	0	0	65535	100
202193	11	15517	-1100	0	0	65535	100
202193	12	15261	-1100	0	0	65535	100
202193	13	30461	-1100	0	0	65535	100
202193	14	15419	-1100	0	0	65535	100
202193	15	7694	-1100	0	0	65535	100
202193	16	15012	-1100	0	0	65535	100
202193	17	15421	-1100	0	0	65535	100
202193	18	21960	-1100	0	0	65535	100
202193	19	26951	-1100	0	0	65535	100
202193	20	59007	-1100	0	0	65535	100
202193	21	59585	-1100	0	0	65535	100
202193	22	15518	-1100	0	0	65535	100
202193	23	15129	-1100	0	0	65535	100
202193	24	15078	-1100	0	0	65535	100
202193	25	15076	-1100	0	0	65535	100
202193	26	15060	-1100	0	0	65535	100
202193	27	15034	-1100	0	0	65535	100
202193	28	15425	-1100	0	0	65535	100
202193	29	7695	-1100	0	0	65535	100
202193	30	15691	-1100	0	0	65535	100
202193	31	59586	-1100	0	0	65535	100
202193	32	19433	-1100	0	0	65535	100
202193	33	30462	-1100	0	0	65535	100
202194	1	15209	-1100	0	0	65535	100
202194	2	15210	-1100	0	0	65535	100
202194	3	15208	-1100	0	0	65535	100
202194	4	59971	-1100	0	0	65535	100
202194	5	15201	-1100	0	0	65535	100
202194	6	15205	-1100	0	0	65535	100
202194	7	15221	-1100	0	0	65535	100
202194	8	15203	-1100	0	0	65535	100
202194	9	15200	-1100	0	0	65535	100
202194	10	7681	-1100	0	0	65535	100
202194	11	15202	-1100	0	0	65535	100
202194	12	15213	-1100	0	0	65535	100
202194	13	15017	-1100	0	0	65535	100
202194	14	7682	-1100	0	0	65535	100
202194	15	15218	-1100	0	0	65535	100
202194	16	15223	-1100	0	0	65535	100
202194	17	15011	-1100	0	0	65535	100
202194	18	15234	-1100	0	0	65535	100
202194	19	15235	-1100	0	0	65535	100
202194	20	15215	-1100	0	0	65535	100
202194	21	15230	-1100	0	0	65535	100
202194	22	59580	-1100	0	0	65535	100
202194	23	15219	-1100	0	0	65535	100
202194	24	15227	-1100	0	0	65535	100
202194	25	23480	-1100	0	0	65535	100
202194	26	15037	-1100	0	0	65535	100
202194	27	15485	-1100	0	0	65535	100
202194	28	15501	-1100	0	0	65535	100
202196	1	15062	-1100	0	0	65535	100
202196	2	19204	-1100	0	0	65535	100
202196	3	21631	-1100	0	0	65535	100
202196	4	26945	-1100	0	0	65535	100
202196	5	21652	-1100	0	0	65535	100
202196	6	26933	-1100	0	0	65535	100
202196	7	26937	-1100	0	0	65535	100
202196	8	26941	-1100	0	0	65535	100
202196	9	19211	-1100	0	0	65535	100
202196	10	30411	-1100	0	0	65535	100
202196	11	26934	-1100	0	0	65535	100
202196	12	26939	-1100	0	0	65535	100
202196	13	19224	-1100	0	0	65535	100
202196	14	21649	-1100	0	0	65535	100
202196	15	21654	-1100	0	0	65535	100
202196	16	26935	-1100	0	0	65535	100
202196	17	19219	-1100	0	0	65535	100
202196	18	77031	-1100	0	0	65535	100
202196	19	77029	-1100	0	0	65535	100
202196	20	77030	-1100	0	0	65535	100
202196	21	77032	-1100	0	0	65535	100
202196	22	77033	-1100	0	0	65535	100
202196	23	77034	-1100	0	0	65535	100
202196	24	77042	-1100	0	0	65535	100
202196	25	77036	-1100	0	0	65535	100
202196	26	77035	-1100	0	0	65535	100
202196	27	77039	-1100	0	0	65535	100
202196	28	41286	-1100	0	0	65535	100
202196	29	77038	-1100	0	0	65535	100
202196	30	77041	-1100	0	0	65535	100
202196	31	77037	-1100	0	0	65535	100
202196	32	77040	-1100	0	0	65535	100
202196	33	41287	-1100	0	0	65535	100
202196	34	77045	-1100	0	0	65535	100
202196	35	77044	-1100	0	0	65535	100
202196	36	77043	-1100	0	0	65535	100
202196	37	43567	-1100	0	0	65535	100
202196	38	77988	-1100	0	0	65535	100
202196	40	21653	-1100	0	0	65535	100
202196	41	26936	-1100	0	0	65535	100
202196	42	26938	-1100	0	0	65535	100
202196	43	59584	-1100	0	0	65535	100
202196	44	59833	-1100	0	0	65535	100
202196	45	59832	-1100	0	0	65535	100
202196	46	59831	-1100	0	0	65535	100
202196	47	77028	-1100	0	0	65535	100
202197	1	15124	-1100	0	0	65535	100
202197	2	15504	-1100	0	0	65535	100
202197	3	59004	-1100	0	0	65535	100
202197	4	19505	-1100	0	0	65535	100
202197	5	59527	-1100	0	0	65535	100
202197	6	15131	-1100	0	0	65535	100
202197	7	15662	-1100	0	0	65535	100
202197	8	7687	-1100	0	0	65535	100
202197	9	15064	-1100	0	0	65535	100
202197	10	23484	-1100	0	0	65535	100
202197	11	19432	-1100	0	0	65535	100
202197	12	30455	-1100	0	0	65535	100
202197	13	59582	-1100	0	0	65535	100
202197	14	78023	-1100	0	0	65535	100
202197	15	15044	-1100	0	0	65535	100
202197	16	15096	-1100	0	0	65535	100
202197	17	7688	-1100	0	0	65535	100
202197	18	15009	-1100	0	0	65535	100
202197	19	15049	-1100	0	0	65535	100
202197	20	15488	-1100	0	0	65535	100
202197	21	7689	-1100	0	0	65535	100
202197	22	59583	-1100	0	0	65535	100
202197	23	15392	-1100	0	0	65535	100
202197	24	19500	-1100	0	0	65535	100
202197	25	15020	-1100	0	0	65535	100
202197	26	15314	-1100	0	0	65535	100
202197	27	19209	-1100	0	0	65535	100
202197	28	30456	-1100	0	0	65535	100
202197	29	7690	-1100	0	0	65535	100
202197	30	19522	-1100	0	0	65535	100
202198	1	15391	-1100	0	0	65535	100
202198	2	26964	-1100	0	0	65535	100
202198	3	15123	-1100	0	0	65535	100
202198	4	15047	-1100	0	0	65535	100
202198	5	7685	-1100	0	0	65535	100
202198	6	59003	-1100	0	0	65535	100
202198	7	15693	-1100	0	0	65535	100
202198	8	19542	-1100	0	0	65535	100
202198	9	36012	-1100	0	0	65535	100
202198	10	15117	-1100	0	0	65535	100
202198	11	15487	-1100	0	0	65535	100
202198	12	30454	-1100	0	0	65535	100
202198	13	23482	-1100	0	0	65535	100
202198	14	15048	-1100	0	0	65535	100
202198	15	15486	-1100	0	0	65535	100
202198	16	15095	-1100	0	0	65535	100
202198	17	59581	-1100	0	0	65535	100
202198	18	7684	-1100	0	0	65535	100
202198	19	15015	-1100	0	0	65535	100
202198	20	15089	-1100	0	0	65535	100
202198	21	30453	-1100	0	0	65535	100
202198	22	15043	-1100	0	0	65535	100
202198	23	15226	-1100	0	0	65535	100
202198	24	15018	-1100	0	0	65535	100
202198	25	15312	-1100	0	0	65535	100
202198	26	7686	-1100	0	0	65535	100
202198	27	15019	-1100	0	0	65535	100
202198	28	15207	-1100	0	0	65535	100
202198	29	15045	-1100	0	0	65535	100
202198	30	23483	-1100	0	0	65535	100
202198	31	26965	-1100	0	0	65535	100
202198	32	15063	-1100	0	0	65535	100
202198	33	15233	-1100	0	0	65535	100
202198	34	15368	-1100	0	0	65535	100
202198	35	23481	-1100	0	0	65535	100
202198	36	7683	-1100	0	0	65535	100
202198	37	15012	-1100	0	0	65535	100
202198	38	15216	-1100	0	0	65535	100
202198	39	15228	-1100	0	0	65535	100
202199	1	59666	-1100	0	0	65535	100
202199	2	59690	-1100	0	0	65535	100
202199	3	59672	-1100	0	0	65535	100
202199	4	59684	-1100	0	0	65535	100
202199	5	15048	-1100	0	0	65535	100
202199	6	15364	-1100	0	0	65535	100
202199	7	15365	-1100	0	0	65535	100
202199	8	15371	-1100	0	0	65535	100
202199	9	15309	-1100	0	0	65535	100
202199	10	15366	-1100	0	0	65535	100
202199	11	15368	-1100	0	0	65535	100
202199	12	15369	-1100	0	0	65535	100
202199	13	15492	-1100	0	0	65535	100
202199	14	36364	-1100	0	0	65535	100
202199	15	36365	-1100	0	0	65535	100
202199	16	36366	-1100	0	0	65535	100
202199	17	15305	-1100	0	0	65535	100
202199	18	7642	-1100	0	0	65535	100
202199	19	15855	-1100	0	0	65535	100
202199	20	15221	-1100	0	0	65535	100
202199	21	15235	-1100	0	0	65535	100
