94378	114747	1	1	0	100
91580	107360	1	3	0	100
94379	114748	1	1	0	100
91580	107361	1	0	0	100
94379	114749	1	1	0	100
94379	114750	1	1	0	100
94380	114751	1	1	0	100
94380	114752	1	1	0	100
94380	114753	1	1	0	100
97052	121712	1	1	0	100
94381	114755	1	1	0	100
94381	114756	1	1	0	100
94382	114757	1	1	0	100
91581	107363	1	3	0	100
94382	114758	1	1	0	100
94382	114759	1	1	0	100
94383	114760	1	1	0	100
91581	107364	1	1	0	100
94383	114761	1	2	0	100
94384	114762	1	1	0	100
94384	114763	1	2	0	100
94384	114764	1	1	0	100
94385	114765	1	1	0	100
94385	114766	1	2	0	100
94386	114767	1	1	0	100
94386	114768	1	1	0	100
91582	107366	1	1	0	100
96293	119777	1	1	0	100
94386	114769	1	1	0	100
94387	114770	1	1	0	100
94387	114771	1	1	0	100
94387	114772	1	1	0	100
94388	114773	1	1	0	100
96294	119778	1	1	0	100
94388	114774	1	2	0	100
94388	114775	1	1	0	100
94389	114776	1	1	0	100
94389	114777	1	2	0	100
96294	119779	1	1	0	100
94389	114778	1	1	0	100
94390	114779	1	1	0	100
96294	119780	1	1	0	100
94390	114780	1	1	0	100
94391	114782	1	2	0	100
96815	121069	1	1	0	100
94392	114783	1	1	0	100
96295	119782	1	1	0	100
94392	114784	1	2	0	100
94393	114785	1	1	0	100
96295	119783	1	1	0	100
94393	114786	1	2	0	100
94393	114787	1	1	0	100
96814	121068	1	2	0	100
94394	114788	1	1	0	100
96296	119785	1	1	0	100
94394	114789	1	2	0	100
94395	114790	1	1	0	100
94395	114791	1	2	0	100
96814	121067	1	1	0	100
94396	114792	1	1	0	100
94396	114793	1	2	0	100
96297	119787	1	1	0	100
94396	114794	1	1	0	100
94397	114795	1	1	0	100
96298	119788	1	1	0	100
94397	114796	1	2	0	100
94398	114797	1	1	0	100
94398	114798	1	2	0	100
96298	119789	1	3	0	100
94399	114799	1	1	0	100
94399	114800	1	2	0	100
96813	121066	1	1	0	100
94400	114801	1	1	0	100
96299	119791	1	2	0	100
94400	114802	1	1	0	100
94401	114803	1	1	0	100
96300	119792	1	1	0	100
94401	114804	1	2	0	100
96300	119793	1	1	0	100
94402	114805	1	1	0	100
94402	114806	1	1	0	100
96300	119794	1	1	0	100
94402	114807	1	1	0	100
96301	119795	1	1	0	100
97051	121710	1	0	0	100
94403	114809	1	0	0	100
97051	121709	1	0	0	100
94404	114811	1	0	0	100
94404	114812	1	0	0	100
94404	114813	1	0	0	100
94405	114814	1	1	0	100
94405	114815	1	2	0	100
94406	114816	1	1	0	100
94406	114817	1	2	0	100
97051	121708	1	0	0	100
94407	114819	1	1	0	100
94407	114820	1	1	0	100
94408	114822	1	1	0	100
94408	114823	1	1	0	100
96301	119796	1	1	0	100
97050	121706	1	1	0	100
94409	114825	1	2	0	100
94410	114826	1	1	0	100
94410	114827	1	2	0	100
96301	119797	1	1	0	100
94411	114829	1	1	0	100
94411	114830	1	1	0	100
97049	121704	1	0	0	100
96813	121065	1	2	0	100
94412	114832	1	1	0	100
94412	114833	1	1	0	100
94413	114835	1	1	0	100
94413	114836	1	1	0	100
94414	114837	1	1	0	100
94414	114838	1	1	0	100
94414	114839	1	1	0	100
94415	114840	1	1	0	100
94415	114841	1	1	0	100
96302	119799	1	3	0	100
94416	114842	1	1	0	100
94416	114843	1	1	0	100
94417	114844	1	1	0	100
94417	114845	1	1	0	100
94418	114846	1	1	0	100
94418	114847	1	1	0	100
97048	121702	1	1	0	100
94419	114849	1	1	0	100
94420	114851	1	0	0	100
94421	114852	1	1	0	100
94421	114853	1	2	0	100
94421	114854	1	1	0	100
94422	114855	1	1	0	100
94422	114856	1	2	0	100
96813	121064	1	1	0	100
94422	114857	1	1	0	100
94423	114858	1	1	0	100
94423	114859	1	2	0	100
94424	114860	1	1	0	100
94424	114861	1	2	0	100
94424	114862	1	1	0	100
96303	119801	1	1	0	100
94425	114863	1	1	0	100
94425	114864	1	2	0	100
96812	121063	1	1	0	100
94426	114865	1	1	0	100
94426	114866	1	2	0	100
94427	114867	1	1	0	100
94427	114868	1	2	0	100
96304	119803	1	1	0	100
94428	114869	1	1	0	100
94428	114870	1	2	0	100
94429	114871	1	1	0	100
94429	114872	1	2	0	100
94430	114873	1	1	0	100
94430	114874	1	2	0	100
94431	114875	1	1	0	100
94431	114876	1	2	0	100
94432	114877	1	1	0	100
94432	114878	1	1	0	100
91582	107367	1	0	0	100
94432	114879	1	1	0	100
94433	114880	1	1	0	100
94433	114881	1	1	0	100
96812	121062	1	2	0	100
94433	114882	1	1	0	100
96305	119805	1	1	0	100
94434	114883	1	1	0	100
94434	114884	1	2	0	100
94435	114885	1	1	0	100
94435	114886	1	2	0	100
96305	119806	1	1	0	100
94436	114887	1	1	0	100
94436	114888	1	2	0	100
94437	114889	1	1	0	100
94437	114890	1	2	0	100
94438	114891	1	1	0	100
94438	114892	1	2	0	100
94439	114893	1	1	0	100
94439	114894	1	2	0	100
94440	114895	1	1	0	100
94440	114896	1	2	0	100
94440	114897	1	1	0	100
94441	114898	1	1	0	100
94441	114899	1	2	0	100
94442	114900	1	1	0	100
94442	114901	1	2	0	100
94442	114902	1	1	0	100
96812	121061	1	1	0	100
94443	114903	1	1	0	100
94443	114904	1	2	0	100
94444	114905	1	1	0	100
94444	114906	1	2	0	100
94444	114907	1	1	0	100
94445	114908	1	1	0	100
94445	114909	1	2	0	100
94446	114910	1	1	0	100
94446	114911	1	1	0	100
94446	114912	1	1	0	100
94447	114913	1	1	0	100
94447	114914	1	1	0	100
97047	121700	1	0	0	100
94448	114916	1	1	0	100
94449	114917	1	1	0	100
96306	119808	1	1	0	100
91583	107369	1	1	0	100
94449	114918	1	2	0	100
94449	114919	1	1	0	100
91583	107370	1	1	0	100
96811	121060	1	1	0	100
94450	114920	1	1	0	100
94450	114921	1	2	0	100
94450	114922	1	1	0	100
94451	114923	1	1	0	100
94451	114924	1	1	0	100
91584	107372	1	1	0	100
96307	119810	1	3	0	100
94451	114925	1	1	0	100
94452	114926	1	1	0	100
96811	121059	1	2	0	100
94452	114927	1	2	0	100
94452	114928	1	1	0	100
94453	114929	1	1	0	100
96308	119812	1	2	0	100
94453	114930	1	1	0	100
94453	114931	1	1	0	100
96811	121058	1	1	0	100
94454	114932	1	1	0	100
94454	114933	1	2	0	100
96309	119814	1	2	0	100
94455	114934	1	1	0	100
94455	114935	1	2	0	100
96810	121057	1	1	0	100
94456	114936	1	1	0	100
94456	114937	1	1	0	100
96310	119816	1	0	0	100
94457	114938	1	1	0	100
94457	114939	1	2	0	100
94458	114940	1	1	0	100
94458	114941	1	1	0	100
94459	114943	1	2	0	100
94460	114944	1	1	0	100
94460	114945	1	2	0	100
94461	114946	1	1	0	100
94461	114947	1	1	0	100
94462	114948	1	1	0	100
94462	114949	1	1	0	100
94463	114950	1	1	0	100
96310	119817	1	0	0	100
94463	114951	1	1	0	100
91584	107373	1	1	0	100
94464	114952	1	1	0	100
96310	119818	1	0	0	100
94464	114953	1	2	0	100
91585	107375	1	1	0	100
94465	114954	1	1	0	100
94465	114955	1	1	0	100
91586	107377	1	1	0	100
94465	114956	1	1	0	100
91586	107378	1	0	0	100
94466	114957	1	1	0	100
94466	114958	1	1	0	100
94466	114959	1	1	0	100
94467	114960	1	1	0	100
94467	114961	1	1	0	100
94467	114962	1	1	0	100
91587	107380	1	1	0	100
94468	114963	1	1	0	100
94468	114964	1	1	0	100
94468	114965	1	1	0	100
91588	107382	1	1	0	100
97046	121698	1	1	0	100
91588	107383	1	1	0	100
96810	121056	1	2	0	100
94469	114967	1	1	0	100
96311	119820	1	2	0	100
94469	114968	1	1	0	100
94470	114969	1	1	0	100
94470	114970	1	1	0	100
94471	114971	1	1	0	100
94471	114972	1	2	0	100
94472	114973	1	1	0	100
94472	114974	1	2	0	100
94473	114975	1	1	0	100
96810	121055	1	1	0	100
94473	114976	1	1	0	100
94474	114977	1	1	0	100
94474	114978	1	2	0	100
94475	114979	1	1	0	100
94475	114980	1	1	0	100
94476	114981	1	1	0	100
94476	114982	1	1	0	100
94477	114983	1	1	0	100
96312	119822	1	1	0	100
94477	114984	1	2	0	100
94478	114985	1	1	0	100
96809	121054	1	1	0	100
94478	114986	1	1	0	100
94479	114987	1	1	0	100
96313	119824	1	1	0	100
94479	114988	1	2	0	100
94479	114989	1	1	0	100
94480	114991	1	1	0	100
94480	114992	1	1	0	100
91589	107385	1	1	0	100
94481	114993	1	1	0	100
91589	107386	1	1	0	100
94481	114994	1	2	0	100
96809	121053	1	1	0	100
94481	114995	1	1	0	100
94482	114996	1	1	0	100
91590	107388	1	1	0	100
96314	119826	1	1	0	100
91590	107389	1	1	0	100
94482	114997	1	1	0	100
91591	107390	1	1	0	100
94483	114998	1	1	0	100
91591	107391	1	1	0	100
94483	114999	1	1	0	100
94483	115000	1	1	0	100
94484	115001	1	1	0	100
94484	115002	1	1	0	100
94485	115003	1	1	0	100
91592	107392	1	1	0	100
94485	115004	1	1	0	100
94486	115005	1	1	0	100
94486	115006	1	1	0	100
91592	107393	1	2	0	100
97045	121696	1	1	0	100
94487	115008	1	0	0	100
94488	115009	1	1	0	100
94488	115010	1	1	0	100
94489	115012	1	0	0	100
94490	115013	1	1	0	100
94490	115014	1	2	0	100
97044	121694	1	1	0	100
96314	119827	1	1	0	100
94491	115016	1	2	0	100
94491	115017	1	1	0	100
96809	121052	1	1	0	100
96315	119829	1	1	0	100
94492	115019	1	1	0	100
94492	115020	1	0	0	100
96808	121051	1	1	0	100
94493	115021	1	1	0	100
94493	115022	1	2	0	100
96316	119831	1	1	0	100
94493	115023	1	1	0	100
96316	119832	1	1	0	100
94494	115024	1	1	0	100
96317	119833	1	1	0	100
94494	115025	1	2	0	100
94495	115026	1	1	0	100
96317	119834	1	1	0	100
94495	115027	1	2	0	100
94496	115028	1	1	0	100
96317	119835	1	1	0	100
94496	115029	1	2	0	100
94497	115030	1	1	0	100
96808	121050	1	1	0	100
94497	115031	1	2	0	100
94498	115032	1	1	0	100
96318	119837	1	1	0	100
94498	115033	1	2	0	100
96319	119838	1	1	0	100
94499	115034	1	1	0	100
96319	119839	1	1	0	100
94499	115035	1	2	0	100
94500	115036	1	1	0	100
94500	115037	1	2	0	100
96807	121049	1	2	0	100
94501	115038	1	1	0	100
96320	119841	1	1	0	100
94501	115039	1	2	0	100
96321	119842	1	1	0	100
91592	107394	1	0	0	100
94502	115040	1	1	0	100
96321	119843	1	3	0	100
94502	115041	1	2	0	100
96807	121048	1	1	0	100
94503	115042	1	1	0	100
94503	115043	1	2	0	100
96322	119845	1	1	0	100
94504	115044	1	1	0	100
96322	119846	1	1	0	100
94504	115045	1	2	0	100
96806	121047	1	1	0	100
94505	115046	1	1	0	100
96323	119848	1	1	0	100
94505	115047	1	2	0	100
94506	115048	1	1	0	100
96324	119849	1	1	0	100
94506	115049	1	2	0	100
96324	119850	1	3	0	100
94507	115050	1	1	0	100
94507	115051	1	2	0	100
96325	119851	1	1	0	100
94508	115052	1	1	0	100
96325	119852	1	3	0	100
94508	115053	1	2	0	100
94508	115054	1	1	0	100
96326	119853	1	1	0	100
94509	115055	1	1	0	100
96326	119854	1	2	0	100
94509	115056	1	2	0	100
94510	115057	1	1	0	100
96806	121046	1	2	0	100
94510	115058	1	2	0	100
94511	115059	1	1	0	100
94511	115060	1	2	0	100
96327	119856	1	1	0	100
94512	115061	1	1	0	100
94512	115062	1	2	0	100
91593	107395	1	1	0	100
94513	115063	1	1	0	100
96327	119857	1	1	0	100
91593	107396	1	2	0	100
94513	115064	1	2	0	100
95862	118692	1	1	0	100
94514	115065	1	1	0	100
91593	107397	1	0	0	100
96806	121045	1	1	0	100
94514	115066	1	2	0	100
91594	107398	1	1	0	100
94515	115067	1	1	0	100
91594	107399	1	2	0	100
96328	119859	1	1	0	100
91594	107400	1	1	0	100
94515	115068	1	2	0	100
94516	115069	1	1	0	100
94516	115070	1	3	0	100
96805	121044	1	1	0	100
94516	115071	1	1	0	100
94517	115072	1	1	0	100
96329	119861	1	1	0	100
94517	115073	1	2	0	100
94518	115074	1	1	0	100
96805	121043	1	1	0	100
94518	115075	1	2	0	100
94519	115076	1	1	0	100
96330	119863	1	1	0	100
94519	115077	1	3	0	100
94520	115078	1	1	0	100
96805	121042	1	1	0	100
94520	115079	1	2	0	100
94521	115080	1	1	0	100
96331	119865	1	1	0	100
94521	115081	1	2	0	100
94522	115082	1	1	0	100
96804	121041	1	0	0	100
94522	115083	1	2	0	100
94523	115084	1	1	0	100
96332	119867	1	2	0	100
94523	115085	1	2	0	100
94524	115086	1	1	0	100
96804	121040	1	1	0	100
94524	115087	1	2	0	100
94525	115088	1	1	0	100
96333	119869	1	1	0	100
94525	115089	1	2	0	100
94526	115090	1	1	0	100
94526	115091	1	2	0	100
94527	115092	1	1	0	100
96334	119871	1	2	0	100
94527	115093	1	2	0	100
94527	115094	1	1	0	100
96803	121038	1	1	0	100
94528	115095	1	1	0	100
94528	115096	1	2	0	100
94528	115097	1	1	0	100
96335	119873	1	1	0	100
94529	115098	1	1	0	100
94529	115099	1	2	0	100
94530	115100	1	1	0	100
96803	121037	1	1	0	100
94530	115101	1	2	0	100
96336	119875	1	1	0	100
94530	115102	1	1	0	100
97043	121692	1	1	0	100
96336	119876	1	1	0	100
94531	115104	1	2	0	100
96803	121036	1	1	0	100
94531	115105	1	1	0	100
94532	115106	1	1	0	100
94532	115107	1	2	0	100
96337	119878	1	1	0	100
94533	115108	1	1	0	100
96337	119879	1	1	0	100
94533	115109	1	2	0	100
96338	119880	1	1	0	100
94533	115110	1	1	0	100
94534	115111	1	1	0	100
94534	115112	1	2	0	100
91594	107401	1	0	0	100
96338	119881	1	3	0	100
91595	107402	1	1	0	100
94534	115113	1	1	0	100
96802	121035	1	2	0	100
94535	115115	1	2	0	100
94536	115116	1	1	0	100
96339	119883	1	1	0	100
94536	115117	1	2	0	100
97042	121690	1	0	0	100
96802	121034	1	1	0	100
94537	115119	1	0	0	100
96340	119885	1	1	0	100
97042	121689	1	1	0	100
94538	115121	1	1	0	100
96801	121033	1	1	0	100
94538	115122	1	1	0	100
94539	115123	1	1	0	100
96341	119887	1	2	0	100
94539	115124	1	2	0	100
96801	121032	1	1	0	100
94539	115125	1	1	0	100
97042	121688	1	1	0	100
96342	119889	1	2	0	100
94540	115127	1	2	0	100
94541	115128	1	1	0	100
96801	121031	1	1	0	100
91595	107403	1	2	0	100
94541	115129	1	2	0	100
94541	115130	1	1	0	100
91596	107404	1	1	0	100
96343	119891	1	1	0	100
94542	115131	1	1	0	100
94542	115132	1	2	0	100
96800	121030	1	2	0	100
94542	115133	1	1	0	100
94543	115134	1	1	0	100
96344	119893	1	1	0	100
94543	115135	1	2	0	100
94543	115136	1	1	0	100
96800	121029	1	1	0	100
94544	115137	1	1	0	100
94544	115138	1	2	0	100
94544	115139	1	1	0	100
96345	119895	1	1	0	100
94545	115141	1	1	0	100
94545	115142	1	1	0	100
94546	115143	1	1	0	100
94546	115144	1	2	0	100
96345	119896	1	1	0	100
94546	115145	1	1	0	100
91596	107405	1	1	0	100
94547	115146	1	1	0	100
94547	115147	1	2	0	100
91596	107406	1	1	0	100
97041	121686	1	1	0	100
96799	121028	1	1	0	100
91596	107407	1	0	0	100
94548	115149	1	0	0	100
94549	115150	1	1	0	100
94549	115151	1	2	0	100
94550	115152	1	1	0	100
91597	107408	1	1	0	100
96346	119898	1	0	0	100
94550	115153	1	2	0	100
91597	107409	1	2	0	100
94550	115154	1	1	0	100
96799	121027	1	1	0	100
91598	107410	1	1	0	100
94551	115155	1	1	0	100
94551	115156	1	2	0	100
94551	115157	1	1	0	100
94552	115159	1	1	0	100
91598	107411	1	1	0	100
94552	115160	1	1	0	100
97040	121684	1	0	0	100
94553	115162	1	1	0	100
94554	115163	1	1	0	100
94554	115164	1	2	0	100
96347	119900	1	1	0	100
94554	115165	1	1	0	100
94555	115166	1	1	0	100
96798	121026	1	2	0	100
94555	115167	1	2	0	100
94556	115168	1	1	0	100
96348	119902	1	0	0	100
94556	115169	1	2	0	100
94556	115170	1	1	0	100
96798	121025	1	1	0	100
97040	121683	1	1	0	100
94557	115172	1	1	0	100
96349	119904	1	2	0	100
94557	115173	1	1	0	100
94558	115174	1	1	0	100
94558	115175	1	1	0	100
96797	121024	1	1	0	100
94558	115176	1	1	0	100
97040	121682	1	1	0	100
96350	119906	1	3	0	100
94559	115178	1	1	0	100
96789	121002	1	1	0	100
94560	115179	1	1	0	100
94560	115180	1	1	0	100
94560	115181	1	1	0	100
96351	119908	1	2	0	100
94561	115183	1	1	0	100
96351	119909	1	1	0	100
94561	115184	1	1	0	100
97039	121680	1	1	0	100
96790	121004	1	1	0	100
94562	115186	1	1	0	100
94562	115187	1	1	0	100
96352	119911	1	2	0	100
97039	121679	1	1	0	100
94563	115189	1	1	0	100
96352	119912	1	1	0	100
94563	115190	1	1	0	100
96788	121000	1	1	0	100
94564	115192	1	2	0	100
96353	119914	1	2	0	100
97038	121677	1	1	0	100
96353	119915	1	1	0	100
94565	115194	1	1	0	100
96791	121005	1	1	0	100
94566	115196	1	1	0	100
94566	115197	1	1	0	100
96354	119917	1	1	0	100
94567	115198	1	1	0	100
94567	115199	1	1	0	100
96354	119918	1	1	0	100
94567	115200	1	1	0	100
94568	115201	1	1	0	100
91599	107412	1	1	0	100
96355	119919	1	1	0	100
94568	115202	1	2	0	100
97037	121675	1	1	0	100
96355	119920	1	1	0	100
94569	115204	1	1	0	100
96355	119921	1	1	0	100
94569	115205	1	1	0	100
96787	120998	1	1	0	100
91599	107413	1	1	0	100
94570	115207	1	1	0	100
91600	107414	1	1	0	100
96356	119923	1	1	0	100
94570	115208	1	1	0	100
91600	107415	1	1	0	100
97036	121673	1	0	0	100
96787	120997	1	1	0	100
94571	115210	1	2	0	100
94572	115212	1	1	0	100
96357	119925	1	1	0	100
94572	115213	1	1	0	100
94573	115214	1	1	0	100
96787	120996	1	1	0	100
94573	115215	1	2	0	100
91601	107417	1	2	0	100
97035	121671	1	2	0	100
96358	119927	1	1	0	100
94574	115217	1	1	0	100
94574	115218	1	1	0	100
96786	120995	1	1	0	100
91602	107418	1	1	0	100
94575	115220	1	1	0	100
96359	119929	1	2	0	100
94575	115221	1	1	0	100
94576	115222	1	1	0	100
96786	120994	1	2	0	100
94576	115223	1	1	0	100
94576	115224	1	1	0	100
96360	119931	1	0	0	100
94577	115225	1	1	0	100
94577	115226	1	1	0	100
96786	120993	1	1	0	100
94577	115227	1	1	0	100
94578	115228	1	1	0	100
96361	119933	1	1	0	100
94578	115229	1	1	0	100
94578	115230	1	1	0	100
91602	107419	1	2	0	100
96785	120992	1	1	0	100
97034	121669	1	1	0	100
94579	115232	1	1	0	100
96362	119935	1	1	0	100
94579	115233	1	1	0	100
96785	120991	1	2	0	100
97034	121668	1	1	0	100
94580	115235	1	1	0	100
91602	107420	1	1	0	100
96363	119937	1	1	0	100
94580	115236	1	1	0	100
96791	121006	1	1	0	100
94581	115237	1	1	0	100
94581	115238	1	1	0	100
91602	107421	1	0	0	100
96364	119939	1	1	0	100
94581	115239	1	1	0	100
91603	107422	1	1	0	100
96364	119940	1	1	0	100
94582	115240	1	1	0	100
94582	115241	1	1	0	100
94582	115242	1	1	0	100
96784	120989	1	3	0	100
91603	107423	1	1	0	100
94583	115244	1	1	0	100
96365	119942	1	0	0	100
94583	115245	1	1	0	100
91604	107425	1	1	0	100
97033	121666	1	0	0	100
94584	115247	1	1	0	100
91604	107426	1	1	0	100
96365	119943	1	0	0	100
94584	115248	1	1	0	100
97033	121665	1	0	0	100
94585	115250	1	1	0	100
96365	119944	1	0	0	100
94585	115251	1	1	0	100
97033	121664	1	0	0	100
96791	121007	1	1	0	100
94586	115253	1	1	0	100
94586	115254	1	1	0	100
96366	119946	1	1	0	100
97033	121663	1	0	0	100
96366	119947	1	1	0	100
91605	107428	1	1	0	100
94587	115256	1	0	0	100
97033	121662	1	0	0	100
91605	107429	1	1	0	100
96366	119948	1	0	0	100
94588	115258	1	1	0	100
96783	120987	1	1	0	100
94588	115259	1	1	0	100
94589	115260	1	1	0	100
96367	119950	1	0	0	100
94589	115261	1	1	0	100
94589	115262	1	1	0	100
96367	119951	1	0	0	100
94590	115263	1	1	0	100
94590	115264	1	2	0	100
96367	119952	1	0	0	100
94591	115265	1	1	0	100
94591	115266	1	2	0	100
96783	120986	1	1	0	100
94592	115267	1	1	0	100
94592	115268	1	2	0	100
96368	119954	1	2	0	100
94593	115269	1	1	0	100
91606	107431	1	1	0	100
94593	115270	1	2	0	100
94594	115271	1	1	0	100
94594	115272	1	3	0	100
94595	115273	1	1	0	100
96782	120985	1	0	0	100
94595	115274	1	2	0	100
94596	115275	1	1	0	100
94596	115276	1	2	0	100
91606	107432	1	1	0	100
94597	115277	1	1	0	100
94597	115278	1	2	0	100
96369	119956	1	1	0	100
94598	115280	1	0	0	100
91607	107433	1	1	0	100
94599	115281	1	1	0	100
94599	115282	1	2	0	100
94600	115283	1	1	0	100
94600	115284	1	2	0	100
94601	115285	1	1	0	100
96782	120984	1	1	0	100
94601	115286	1	2	0	100
97032	121660	1	1	0	100
91607	107434	1	1	0	100
94602	115288	1	1	0	100
94602	115289	1	1	0	100
96370	119958	1	1	0	100
94603	115291	1	2	0	100
94603	115292	1	1	0	100
97031	121658	1	1	0	100
94604	115294	1	0	0	100
94604	115295	1	0	0	100
96370	119959	1	1	0	100
91608	107436	1	1	0	100
94604	115296	1	0	0	100
91608	107437	1	1	0	100
96792	121008	1	1	0	100
94605	115298	1	0	0	100
96371	119961	1	1	0	100
94605	115299	1	0	0	100
94605	115300	1	0	0	100
91609	107438	1	1	0	100
94605	115301	1	0	0	100
97030	121656	1	0	0	100
94606	115303	1	1	0	100
94606	115304	1	1	0	100
94606	115305	1	0	0	100
97030	121655	1	1	0	100
96781	120982	1	1	0	100
94607	115307	1	2	0	100
94607	115308	1	0	0	100
97030	121654	1	1	0	100
94608	115310	1	0	0	100
94608	115311	1	0	0	100
94609	115313	1	2	0	100
91609	107439	1	2	0	100
94609	115314	1	1	0	100
97029	121652	1	2	0	100
91610	107440	1	1	0	100
96372	119963	1	1	0	100
94610	115316	1	1	0	100
96372	119964	1	1	0	100
94610	115317	1	1	0	100
96781	120981	1	2	0	100
94610	115318	1	0	0	100
97029	121651	1	1	0	100
94611	115320	1	1	0	100
96373	119966	1	2	0	100
97028	121650	1	1	0	100
94612	115322	1	1	0	100
91610	107441	1	2	0	100
94612	115323	1	1	0	100
94612	115324	1	0	0	100
91611	107442	1	1	0	100
97028	121649	1	1	0	100
94613	115326	1	0	0	100
94613	115327	1	0	0	100
94613	115328	1	0	0	100
94614	115330	1	0	0	100
94614	115331	1	0	0	100
97027	121647	1	0	0	100
94615	115333	1	1	0	100
96781	120980	1	1	0	100
91611	107443	1	2	0	100
94616	115334	1	1	0	100
96374	119968	1	1	0	100
94616	115335	1	1	0	100
94616	115336	1	1	0	100
96780	120979	1	1	0	100
94617	115337	1	1	0	100
94617	115338	1	2	0	100
96375	119970	1	1	0	100
94618	115339	1	1	0	100
94618	115340	1	2	0	100
94619	115341	1	1	0	100
96375	119971	1	1	0	100
94619	115342	1	1	0	100
94620	115344	1	0	0	100
96780	120978	1	1	0	100
94620	115345	1	0	0	100
94620	115346	1	0	0	100
97026	121645	1	0	0	100
96376	119973	1	1	0	100
94621	115348	1	1	0	100
96780	120977	1	1	0	100
94621	115349	1	1	0	100
96377	119975	1	1	0	100
94622	115351	1	2	0	100
96779	120976	1	1	0	100
97025	121643	1	1	0	100
94623	115353	1	1	0	100
96378	119977	1	2	0	100
94623	115354	1	1	0	100
94624	115355	1	1	0	100
96779	120975	1	1	0	100
94624	115356	1	1	0	100
94625	115357	1	1	0	100
96379	119979	1	2	0	100
94625	115358	1	2	0	100
96779	120974	1	1	0	100
91612	107444	1	1	0	100
94626	115360	1	1	0	100
97024	121641	1	1	0	100
96380	119981	1	0	0	100
94627	115362	1	1	0	100
91612	107445	1	2	0	100
96380	119982	1	0	0	100
94628	115364	1	0	0	100
91612	107446	1	0	0	100
97023	121639	1	2	0	100
96778	120973	1	1	0	100
94629	115366	1	1	0	100
94630	115368	1	0	0	100
96381	119984	1	2	0	100
97022	121637	1	1	0	100
94631	115370	1	0	0	100
97022	121636	1	1	0	100
96778	120972	1	1	0	100
94632	115372	1	0	0	100
94633	115373	1	1	0	100
96382	119986	1	1	0	100
94633	115374	1	1	0	100
94633	115375	1	1	0	100
94634	115376	1	1	0	100
96778	120971	1	1	0	100
94634	115377	1	1	0	100
94635	115378	1	1	0	100
94635	115379	1	1	0	100
96383	119988	1	1	0	100
96383	119989	1	1	0	100
94636	115381	1	1	0	100
97021	121634	1	1	0	100
94637	115383	1	1	0	100
96777	120970	1	0	0	100
94637	115384	1	1	0	100
96384	119991	1	1	0	100
94638	115385	1	1	0	100
94638	115386	1	2	0	100
94639	115387	1	1	0	100
94639	115388	1	1	0	100
96384	119992	1	1	0	100
94639	115389	1	1	0	100
96777	120969	1	1	0	100
94640	115391	1	0	0	100
94640	115392	1	0	0	100
91613	107447	1	1	0	100
96385	119994	1	1	0	100
91613	107448	1	2	0	100
94640	115393	1	0	0	100
91614	107449	1	1	0	100
94641	115394	1	1	0	100
96385	119995	1	1	0	100
94641	115395	1	1	0	100
96777	120968	1	3	0	100
94641	115396	1	1	0	100
94642	115397	1	1	0	100
96386	119997	1	1	0	100
94642	115398	1	1	0	100
96777	120967	1	1	0	100
91614	107450	1	2	0	100
94642	115399	1	1	0	100
96387	119999	1	2	0	100
94643	115400	1	1	0	100
96776	120966	1	1	0	100
91614	107451	1	0	0	100
94643	115401	1	1	0	100
91615	107452	1	1	0	100
97020	121632	1	1	0	100
91615	107453	1	2	0	100
94644	115403	1	0	0	100
94644	115404	1	0	0	100
96388	120001	1	2	0	100
94644	115405	1	0	0	100
96792	121009	1	1	0	100
91616	107455	1	3	0	100
94645	115406	1	1	0	100
91617	107456	1	1	0	100
94646	115407	1	1	0	100
94646	115408	1	2	0	100
96389	120003	1	1	0	100
94647	115409	1	1	0	100
96389	120004	1	1	0	100
94647	115410	1	1	0	100
94647	115411	1	1	0	100
94648	115412	1	1	0	100
96775	120964	1	0	0	100
94648	115413	1	1	0	100
96390	120006	1	3	0	100
94648	115414	1	1	0	100
94649	115415	1	1	0	100
96775	120963	1	0	0	100
94649	115416	1	1	0	100
94649	115417	1	1	0	100
96391	120008	1	1	0	100
94650	115418	1	1	0	100
96391	120009	1	1	0	100
94650	115419	1	1	0	100
94650	115420	1	1	0	100
